Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,15,random-action:,U,U,1.0,329.0,100.0,100.0,54.0,62.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,2019-07-26 10:16:12
0,16,random-action:,U,U,1.0,303.0,100.0,100.0,54.0,56.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,2019-07-26 10:22:09
0,17,random-action:,U,U,1.0,109.0,100.0,100.0,2.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,2019-07-26 10:24:50
