ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,5
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,10
36,10
37,11
38,12
39,13
40,13
41,13
42,13
43,13
44,14
45,14
46,14
47,14
48,15
49,15
50,16
51,16
52,16
53,17
54,18
55,18
56,19
57,19
58,20
59,21
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,23
68,24
69,24
70,25
71,26
72,27
73,28
74,28
75,28
76,28
77,28
78,29
79,29
80,30
81,30
82,30
83,30
84,31
85,31
86,31
87,31
88,32
89,33
90,34
91,35
92,36
93,36
94,36
95,37
96,37
