ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,7
26,7
27,7
28,7
29,8
30,9
31,10
32,11
33,11
34,11
35,12
36,13
37,13
38,14
39,15
40,16
41,17
42,18
43,19
44,20
45,21
46,22
47,23
48,24
49,24
50,25
51,25
52,26
53,27
54,28
55,29
56,30
57,31
58,31
59,32
60,33
61,34
62,35
63,35
64,36
65,37
66,38
67,38
68,39
69,40
70,40
71,41
72,42
73,42
74,42
75,42
76,43
77,44
78,44
79,45
80,46
81,47
82,48
83,49
84,50
85,50
86,51
87,51
88,52
