ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,8
28,8
29,9
30,10
31,11
32,11
33,11
34,11
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,13
44,13
45,14
46,15
47,15
48,15
49,16
50,16
51,17
52,18
53,19
54,19
55,19
56,19
57,19
58,20
59,21
60,22
61,22
62,22
63,22
64,23
65,23
66,23
67,23
68,24
69,24
70,24
71,25
72,25
73,25
74,25
75,26
76,27
77,28
78,29
79,30
80,30
81,31
82,31
83,32
84,32
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,34
95,35
96,36
97,36
98,37
99,37
100,38
