ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,5
14,6
15,6
16,6
17,6
18,6
19,7
20,8
21,8
22,8
23,9
24,9
25,10
26,11
27,12
28,12
29,13
30,13
31,14
32,15
33,15
34,16
35,16
36,16
37,17
38,18
39,19
40,19
41,19
42,19
43,19
44,20
45,21
46,22
47,23
48,23
49,24
50,24
51,24
52,25
53,25
54,25
55,25
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,27
67,28
68,28
69,29
70,29
71,29
72,30
73,30
74,30
75,30
76,30
77,31
78,31
79,32
80,32
81,33
82,33
83,33
84,33
85,33
86,34
87,35
88,35
89,35
90,36
91,36
92,36
93,37
94,37
95,37
96,37
97,37
98,37
99,37
100,37
