ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,10
14,11
15,12
16,12
17,12
18,12
19,13
20,14
21,14
22,15
23,15
24,15
25,16
26,17
27,17
28,18
29,19
30,19
31,19
32,20
33,21
34,21
35,22
36,23
37,23
38,23
39,23
40,23
41,23
42,24
43,25
44,26
45,26
46,27
47,27
48,27
49,27
50,28
51,29
52,30
53,30
54,31
55,32
56,33
57,33
58,34
59,34
60,34
61,35
62,36
63,37
64,38
65,38
66,38
67,39
68,39
69,39
70,40
71,41
72,41
73,41
74,42
75,43
76,43
77,43
78,44
79,45
80,45
81,46
82,46
83,46
84,46
85,46
86,47
87,47
88,47
89,47
90,47
91,48
92,48
93,48
94,48
95,48
96,48
97,48
98,48
99,48
100,48
101,49
102,50
103,50
104,50
105,50
106,50
107,50
108,50
109,50
110,50
111,50
112,50
113,50
114,50
115,51
116,52
117,52
118,52
119,52
120,52
121,53
122,53
123,53
124,54
125,54
126,54
127,54
128,54
129,55
130,56
131,56
132,56
133,56
134,56
135,57
136,58
137,59
138,60
139,60
140,61
141,61
142,61
143,62
144,63
145,63
146,64
147,64
148,64
149,65
150,66
151,66
152,67
153,67
154,67
155,67
156,67
157,67
158,68
159,69
160,70
161,71
162,72
163,72
164,72
165,72
166,73
167,73
168,74
169,75
170,75
171,75
172,75
173,75
174,75
175,75
176,75
177,75
178,76
179,76
180,77
181,77
182,77
183,77
184,77
185,77
186,77
187,77
188,77
189,77
190,77
191,77
192,78
193,78
194,78
195,79
196,80
197,80
198,81
199,81
200,82
201,83
202,83
203,83
204,83
205,83
206,83
207,83
208,84
209,84
210,84
211,85
212,85
213,85
214,86
215,87
216,87
217,88
218,89
219,89
220,89
221,89
222,89
223,89
224,89
225,90
226,90
227,90
228,91
229,91
230,91
231,92
232,92
233,92
234,92
235,93
236,93
237,93
238,93
239,93
240,94
241,94
242,94
243,94
244,94
245,94
246,94
247,94
248,94
249,94
250,94
251,94
252,94
253,94
254,94
255,94
256,94
257,94
258,95
259,96
260,97
261,97
262,97
263,98
264,98
265,98
266,98
267,98
268,98
269,98
270,98
271,98
272,98
273,99
274,99
275,100
276,101
277,101
278,101
279,101
280,102
281,103
282,103
283,103
284,104
285,105
286,106
287,106
288,106
289,107
290,107
291,107
292,107
293,107
294,107
295,107
296,107
297,107
298,107
299,107
300,107
301,107
302,107
303,107
304,107
305,107
306,107
307,107
308,108
309,108
310,108
311,109
312,109
313,109
314,109
315,110
316,110
317,110
318,111
319,111
320,111
321,111
322,111
323,111
324,111
325,111
326,111
327,111
328,111
329,111
330,111
331,111
332,111
333,112
334,112
335,112
336,112
337,112
338,112
339,112
340,112
341,112
342,112
343,112
344,112
345,112
346,113
347,113
348,113
349,114
350,114
351,114
352,115
353,115
354,115
355,115
356,116
357,117
358,117
359,118
360,119
361,119
362,119
363,119
364,119
365,119
366,120
367,121
368,122
369,122
370,122
371,122
372,122
373,122
374,122
375,122
376,122
377,122
378,122
379,122
380,122
381,122
382,122
383,122
384,122
385,122
386,122
387,122
388,122
389,122
390,122
391,122
392,122
393,122
394,122
395,122
396,123
397,124
398,124
399,125
400,126
401,127
402,128
403,128
404,128
405,128
406,128
407,128
408,128
409,128
410,128
411,128
412,128
413,129
414,130
415,131
416,131
417,132
418,133
419,133
420,134
421,134
422,135
423,135
424,135
425,135
426,135
427,136
428,136
429,137
430,137
431,137
432,138
433,138
434,138
435,138
436,138
437,138
438,138
439,138
440,138
441,139
442,139
443,139
444,140
445,140
446,141
447,142
448,142
449,143
450,143
451,144
452,144
453,145
454,146
455,146
456,146
457,146
458,146
459,146
460,146
461,146
462,146
463,146
464,146
465,146
466,146
467,147
468,148
469,148
470,148
471,149
472,149
473,149
474,149
475,149
476,149
477,149
478,149
479,149
480,149
481,149
482,149
483,149
484,149
485,149
486,149
487,150
488,151
489,151
490,151
491,151
492,151
493,152
494,152
495,152
496,152
