ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,10
15,10
16,11
17,12
18,12
19,13
20,14
21,15
22,15
23,16
24,16
25,16
26,17
27,18
28,19
29,19
30,19
31,19
32,19
33,19
34,20
35,21
36,22
37,22
38,23
39,24
40,24
41,24
42,24
43,25
44,26
45,27
46,28
47,28
48,28
49,28
50,29
51,29
52,30
53,31
54,32
55,32
56,32
57,33
58,34
59,34
60,34
61,34
62,35
63,36
64,37
65,38
66,39
67,40
68,40
69,40
70,41
71,42
72,42
73,43
74,44
75,45
76,46
77,46
78,46
79,47
80,48
81,49
82,50
83,50
84,50
85,51
86,51
87,52
88,52
89,52
90,53
91,53
92,53
93,53
94,54
95,54
96,54
97,55
98,55
99,55
100,55
