ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,5
26,6
27,6
28,7
29,7
30,7
31,8
32,8
33,8
34,9
35,9
36,9
37,9
38,10
39,11
40,12
41,12
42,13
43,13
44,14
45,14
46,15
47,16
48,16
49,16
50,17
51,17
52,18
53,18
54,18
55,18
56,19
57,19
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,21
75,21
76,21
77,21
78,22
79,22
80,23
81,24
82,25
83,25
84,25
85,26
86,27
87,28
88,28
89,29
90,29
91,29
92,30
93,31
94,32
95,32
96,32
97,33
98,34
99,35
100,36
