ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,7
15,8
16,8
17,9
18,10
19,11
20,12
21,13
22,14
23,15
24,16
25,16
26,17
27,18
28,19
29,19
30,20
31,21
32,22
33,22
34,22
35,23
36,23
37,23
38,24
39,25
40,26
41,27
42,28
43,28
44,29
45,29
46,30
47,30
48,30
49,30
50,30
51,31
52,31
53,31
54,32
55,33
56,33
57,33
58,33
59,34
60,34
61,34
62,34
63,34
64,34
65,34
66,35
67,35
68,35
69,35
70,35
71,36
72,37
73,37
74,37
75,38
76,39
77,40
78,41
79,42
80,43
81,43
82,43
83,43
84,43
85,44
86,44
87,44
88,44
89,45
90,46
91,47
92,47
93,47
94,47
95,47
96,48
97,48
98,49
99,49
100,50
