ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,7
11,8
12,9
13,9
14,10
15,10
16,11
17,12
18,13
19,13
20,14
21,15
22,15
23,16
24,16
25,16
26,16
27,17
28,18
29,19
30,20
31,21
32,21
33,22
34,23
35,23
36,24
37,25
38,25
39,25
40,25
41,25
42,26
43,27
44,27
45,28
46,29
47,30
48,31
49,31
50,32
51,32
52,33
53,34
54,35
55,35
56,36
57,37
58,38
59,39
60,40
61,40
62,40
63,40
64,41
65,41
66,42
67,42
68,42
69,43
70,44
71,45
72,45
73,45
74,46
75,47
76,48
77,49
78,49
79,49
80,50
81,51
82,51
83,51
84,52
85,53
86,53
87,54
88,54
89,54
90,54
91,55
92,56
93,56
94,57
95,57
96,58
97,59
98,59
99,60
100,61
