ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,4
20,5
21,5
22,5
23,5
24,6
25,7
26,7
27,7
28,7
29,8
30,8
31,9
32,9
33,9
34,9
35,9
36,10
37,11
38,12
39,12
40,12
41,13
42,14
43,14
44,14
45,15
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,18
54,18
55,18
56,18
57,18
58,18
59,19
60,20
61,20
62,20
63,21
64,21
65,22
66,23
67,23
68,24
69,24
70,25
71,25
72,25
73,26
74,27
75,27
76,27
77,28
78,28
79,28
80,29
81,30
82,30
83,30
84,31
85,31
86,31
87,32
88,32
89,32
90,32
91,32
92,33
93,34
94,34
95,34
96,35
97,35
98,35
99,35
100,35
