ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,3
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,7
24,8
25,9
26,9
27,9
28,10
29,10
30,10
31,10
32,10
33,11
34,12
35,12
36,12
37,12
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,14
52,14
53,14
54,15
55,15
56,15
57,15
58,15
59,15
60,16
61,16
62,16
63,16
64,17
65,17
66,18
67,18
68,18
69,18
70,19
71,19
72,19
73,19
74,20
75,20
76,20
77,20
78,21
79,22
80,23
81,23
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
