ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,9
32,10
33,10
34,10
35,11
36,12
37,12
38,12
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,14
55,14
56,15
57,15
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,17
73,17
74,17
75,17
76,18
77,19
78,20
79,20
80,21
81,21
82,21
83,22
84,22
85,23
86,23
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
101,24
102,24
103,24
104,24
105,24
106,24
107,25
108,25
109,25
110,25
111,25
112,25
113,25
114,25
115,26
116,26
117,26
118,26
119,26
120,26
121,26
122,26
123,26
124,26
125,26
126,26
127,26
128,26
129,26
130,26
131,26
132,26
133,26
134,26
135,27
136,27
137,27
138,27
139,27
140,27
141,27
142,27
143,27
144,28
145,28
146,28
147,28
148,28
149,28
150,28
151,28
152,28
153,28
154,28
155,28
156,29
157,30
158,31
159,32
160,32
161,32
162,33
163,33
164,34
165,35
166,36
167,36
168,36
169,36
170,36
171,37
172,37
173,37
174,38
175,39
176,39
177,40
178,40
179,40
180,40
181,41
182,41
183,42
184,43
185,43
186,43
187,43
188,44
189,44
190,44
191,44
192,44
193,44
194,45
195,45
196,45
197,45
198,45
199,45
200,45
201,45
202,46
203,47
204,47
205,47
206,47
207,47
208,47
209,48
210,48
211,48
212,48
213,49
214,49
215,49
216,50
217,50
218,50
219,51
220,51
221,52
222,52
223,52
224,52
225,53
226,53
227,53
228,53
229,53
230,54
231,54
232,54
233,54
234,54
235,54
236,54
237,54
238,54
239,55
240,55
241,55
242,55
243,55
244,55
245,55
246,55
247,56
248,56
249,56
250,56
251,56
252,56
253,57
254,57
255,58
256,58
257,58
258,58
259,58
260,58
261,58
262,58
263,58
264,58
265,58
266,58
267,59
268,59
269,60
270,61
271,62
272,63
273,63
274,63
275,64
276,64
277,64
278,64
279,64
280,64
281,64
282,65
283,65
284,65
285,65
286,65
287,65
288,65
289,65
290,66
291,67
292,68
293,69
294,69
295,69
296,69
297,70
298,70
299,70
300,70
301,71
302,72
303,72
304,73
305,73
306,73
307,74
308,74
309,75
310,75
311,76
312,77
313,78
314,78
315,78
316,78
317,78
318,78
319,78
320,78
321,78
322,78
323,78
324,79
325,80
326,80
327,81
328,81
329,81
330,81
331,81
332,81
333,81
334,81
335,81
336,81
337,81
338,81
339,82
340,82
341,82
342,82
343,82
344,83
345,83
346,83
347,83
348,84
349,84
350,84
351,84
352,84
353,84
354,84
355,84
356,84
357,84
358,84
359,84
360,84
361,84
362,84
363,84
364,84
365,85
366,86
367,87
368,87
369,87
370,87
371,87
372,88
373,89
374,90
375,91
376,92
377,92
378,92
379,92
380,92
381,93
382,94
383,95
384,96
385,96
386,97
387,97
388,97
389,97
390,97
391,97
392,97
393,97
394,97
395,97
396,97
397,97
398,97
399,97
400,97
401,97
402,98
403,98
404,98
405,98
406,98
407,98
408,98
409,98
410,98
411,98
412,98
413,98
414,98
415,98
416,98
417,98
418,98
419,98
420,99
421,100
422,101
423,101
424,101
425,101
426,101
427,101
428,101
429,102
430,103
431,103
432,104
433,105
434,105
435,106
436,106
437,106
438,106
439,106
440,106
441,106
442,106
443,107
444,107
445,107
446,108
447,108
448,109
449,110
450,110
451,110
452,111
453,112
454,112
455,112
456,112
457,112
458,112
459,112
460,112
461,113
462,113
463,113
464,113
465,113
466,113
467,113
468,113
469,114
470,114
471,114
472,114
473,114
474,114
475,115
476,115
477,115
478,115
479,115
480,115
