ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,7
16,8
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,11
51,12
52,12
53,12
54,12
55,12
56,12
57,13
58,14
59,15
60,15
61,15
62,15
63,16
64,17
65,17
66,17
67,17
68,18
69,19
70,20
71,20
72,21
73,22
74,22
75,23
76,23
77,24
78,24
79,25
80,26
81,27
82,28
83,28
84,29
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,32
93,33
94,33
95,34
96,34
97,35
98,35
99,35
100,35
