ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,8
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,12
23,13
24,14
25,14
26,15
27,16
28,16
29,17
30,18
31,18
32,19
33,20
34,20
35,20
36,20
37,21
38,22
39,22
40,23
41,23
42,24
43,25
44,25
45,25
46,26
47,26
48,26
49,27
50,27
51,27
52,27
53,28
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,29
68,30
69,31
70,32
71,33
72,34
73,35
74,35
75,36
76,37
77,38
78,39
79,40
80,40
81,40
82,41
83,42
84,43
85,44
86,44
87,44
88,45
89,46
90,46
91,47
92,47
93,48
94,49
95,50
96,51
97,51
98,52
99,52
100,52
