ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,7
12,7
13,8
14,9
15,9
16,10
17,11
18,12
19,13
20,14
21,15
22,16
23,17
24,18
25,18
26,19
27,19
28,19
29,20
30,20
31,21
32,22
33,22
34,22
35,22
36,23
37,23
38,24
39,25
40,26
41,26
42,27
43,28
44,28
45,29
46,30
47,31
48,31
49,32
50,33
51,34
52,35
53,35
54,36
55,37
56,37
57,37
58,37
59,37
60,38
61,38
62,38
63,38
64,39
65,40
66,40
67,40
68,41
69,41
70,42
71,42
72,43
73,44
74,45
75,46
76,47
77,48
78,49
79,49
80,50
81,51
82,52
83,53
84,54
85,55
86,56
87,57
88,57
89,57
90,58
91,59
92,59
93,60
94,60
95,61
96,61
