ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,4
12,5
13,5
14,6
15,7
16,8
17,8
18,9
19,9
20,10
21,10
22,11
23,11
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,13
37,14
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,17
47,18
48,19
49,20
50,20
51,20
52,20
53,20
54,20
55,21
56,22
57,22
58,22
59,22
60,22
61,23
62,24
63,25
64,25
65,25
66,26
67,27
68,28
69,28
70,29
71,30
72,31
73,31
74,32
75,33
76,33
77,33
78,33
79,34
80,34
81,35
82,36
83,37
84,38
85,38
86,38
87,39
88,40
89,41
90,42
91,42
92,42
93,43
94,44
95,44
96,45
97,46
98,46
