ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,8
13,9
14,10
15,11
16,11
17,12
18,13
19,14
20,15
21,16
22,17
23,18
24,19
25,20
26,20
27,20
28,21
29,21
30,22
31,22
32,23
33,24
34,24
35,25
36,26
37,27
38,27
39,27
40,28
41,28
42,29
43,30
44,31
45,32
46,32
47,33
48,34
49,35
50,35
51,36
52,37
53,37
54,37
55,37
56,38
57,38
58,38
59,38
60,38
61,39
62,39
63,39
64,39
65,40
66,40
67,41
68,41
69,42
70,42
71,43
72,44
73,44
74,44
75,44
76,44
77,44
78,44
79,45
80,45
81,45
82,45
83,46
84,46
85,46
86,46
87,47
88,47
89,47
90,47
91,48
92,49
93,49
94,49
95,50
96,50
