ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,9
12,10
13,10
14,11
15,12
16,13
17,13
18,14
19,14
20,15
21,16
22,16
23,17
24,18
25,19
26,20
27,21
28,21
29,22
30,22
31,22
32,22
33,22
34,22
35,22
36,22
37,22
38,23
39,23
40,24
41,25
42,26
43,26
44,27
45,28
46,29
47,30
48,30
49,31
50,31
51,31
52,32
53,33
54,34
55,35
56,36
57,37
58,38
59,39
60,40
61,41
62,42
63,43
64,44
65,44
66,45
67,46
68,46
69,46
70,47
71,47
72,48
73,48
74,48
75,49
76,50
77,51
78,52
79,52
80,52
81,53
82,53
83,53
84,53
85,53
86,54
87,55
88,56
89,57
90,58
91,58
92,59
93,60
94,61
95,62
96,62
