ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,5
28,5
29,6
30,7
31,8
32,8
33,9
34,9
35,9
36,10
37,10
38,11
39,11
40,11
41,12
42,12
43,12
44,13
45,14
46,14
47,14
48,15
49,16
50,16
51,16
52,16
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,19
67,20
68,21
69,22
70,22
71,22
72,22
73,23
74,24
75,25
76,25
77,25
78,26
79,27
80,27
81,27
82,28
83,29
84,29
85,29
86,29
87,30
88,31
89,32
90,33
91,33
92,34
93,35
94,35
95,36
96,36
97,36
98,36
99,36
