ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,11
14,12
15,13
16,14
17,15
18,15
19,16
20,16
21,17
22,17
23,17
24,17
25,17
26,18
27,18
28,18
29,19
30,19
31,20
32,21
33,22
34,22
35,23
36,24
37,25
38,26
39,27
40,27
41,27
42,28
43,29
44,30
45,30
46,30
47,31
48,31
49,32
50,32
51,33
52,33
53,34
54,35
55,36
56,36
57,36
58,37
59,38
60,39
61,40
62,40
63,41
64,42
65,43
66,44
67,44
68,44
69,44
70,44
71,44
72,45
73,45
74,46
75,47
76,48
77,49
78,50
79,50
80,51
81,52
82,53
83,54
84,54
85,54
86,54
87,55
88,56
89,56
90,57
91,58
92,59
93,60
94,61
95,62
96,62
97,63
98,63
