ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,11
14,12
15,13
16,14
17,15
18,16
19,17
20,17
21,18
22,19
23,19
24,20
25,20
26,20
27,21
28,22
29,23
30,23
31,24
32,25
33,25
34,26
35,26
36,27
37,28
38,29
39,29
40,29
41,29
42,30
43,31
44,32
45,32
46,33
47,33
48,34
49,35
50,36
51,37
52,38
53,39
54,40
55,40
56,41
57,41
58,41
59,41
60,41
61,42
62,42
63,42
64,43
65,43
66,43
67,44
68,44
69,45
70,45
71,45
72,45
73,46
74,47
75,48
76,49
77,50
78,51
79,52
80,53
81,53
82,54
83,54
84,54
85,55
86,56
87,57
88,57
89,57
90,57
91,58
92,58
93,59
94,59
95,60
96,60
97,60
98,61
99,62
100,63
